match,bet_side,stake,profit,bankroll,source_file
Stan Wawrinka vs Yoshihito Nishioka,P2,6.179171263097588e+23,-6.179171263097588e+23,2.7225127356674755e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,2.6430169518129573e+23,1.5329498320515155e+23,2.8758077188726273e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,2.556075459194411e+23,1.4569630117408144e+23,3.0215040200467085e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,2.6855732477574308e+23,1.5307767512217356e+23,3.174581695168882e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,2.7638467926465768e+23,1.6030311397350147e+23,3.3348848091423837e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,3.914863835127089e+23,2.348918301076254e+23,3.5697766392500094e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,4.190606352030287e+23,2.5143638112181724e+23,3.8212130203718266e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,4.85389132398037e+23,2.7181791414290074e+23,4.0930309345147274e+24,value_bets_usopen_2023.csv
Otto Virtanen vs Tomas Martin Etcheverry,P2,4.4764597889736076e+23,2.5068174818252206e+23,4.3437126826972495e+24,value_bets_usopen_2023.csv
Dusan Lajovic vs Yibing Wu,P2,3.175221465853797e+23,2.6036816020001135e+23,4.604080842897261e+24,value_bets_usopen_2023.csv
Dusan Lajovic vs Yibing Wu,P2,2.897857899814595e+23,2.318286319851676e+23,4.835909474882428e+24,value_bets_usopen_2023.csv
Dusan Lajovic vs Yibing Wu,P2,4.3036090118031856e+23,3.70110375015074e+23,5.206019849897502e+24,value_bets_usopen_2023.csv
Dusan Lajovic vs Yibing Wu,P2,4.6329804265390766e+23,3.9843631668236065e+23,5.604456166579863e+24,value_bets_usopen_2023.csv
Dusan Lajovic vs Yibing Wu,P2,4.987559876797617e+23,4.289301494045951e+23,6.033386315984458e+24,value_bets_usopen_2023.csv
Guido Pella vs Lloyd Harris,P2,6.352594412315882e+23,3.112771262034782e+23,6.344663442187936e+24,value_bets_usopen_2023.csv
Guido Pella vs Lloyd Harris,P2,7.114707316690787e+23,3.415059512011577e+23,6.686169393389094e+24,value_bets_usopen_2023.csv
Guido Pella vs Lloyd Harris,P2,7.49766141848731e+23,3.598877480873909e+23,7.046057141476485e+24,value_bets_usopen_2023.csv
Guido Pella vs Lloyd Harris,P2,7.90122829289062e+23,3.792589580587498e+23,7.425316099535235e+24,value_bets_usopen_2023.csv
Alex de Minaur vs Timofey Skatov,P2,8.227724323732485e+23,7.404951891359237e+24,1.4830267990894472e+25,value_bets_usopen_2023.csv
Alex de Minaur vs Timofey Skatov,P2,1.578149827167019e+24,1.420334844450317e+25,2.9033616435397642e+25,value_bets_usopen_2023.csv
Alex de Minaur vs Timofey Skatov,P2,3.344072588303551e+24,3.009665329473196e+25,5.9130269730129605e+25,value_bets_usopen_2023.csv
Alex de Minaur vs Timofey Skatov,P2,6.078001323461371e+24,5.166301124942166e+25,1.1079328097955126e+26,value_bets_usopen_2023.csv
Alex de Minaur vs Timofey Skatov,P2,1.2370711184946879e+25,1.0515104507204846e+26,2.1594432605159974e+26,value_bets_usopen_2023.csv
Alex de Minaur vs Timofey Skatov,P2,2.2979524108753207e+25,2.0681571697877886e+26,4.227600430303786e+26,value_bets_usopen_2023.csv
Alex de Minaur vs Timofey Skatov,P2,4.6844511971159786e+25,4.2160060774043804e+26,8.443606507708167e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,8.828053050278373e+25,-8.828053050278373e+25,7.560801202680328e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,8.713426419935236e+25,-8.713426419935236e+25,6.689458560686805e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,6.838185430135201e+25,-6.838185430135201e+25,6.0056400176732847e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,6.64405635103741e+25,-6.64405635103741e+25,5.3412343825695435e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,6.424410181133062e+25,-6.424410181133062e+25,4.698793364456238e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,6.301614194882931e+25,-6.301614194882931e+25,4.068631944967945e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,4.797892490977206e+25,-4.797892490977206e+25,3.588842695870224e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,4.316642165914818e+25,-4.316642165914818e+25,3.1571784792787424e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,3.319711051681182e+25,-3.319711051681182e+25,2.825207374110624e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,3.045902792341876e+25,-3.045902792341876e+25,2.5206170948764365e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,2.717518975089643e+25,-2.717518975089643e+25,2.2488651973674722e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,2.5401572357723323e+25,-2.5401572357723323e+25,1.994849473790239e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,2.2532392475354324e+25,-2.2532392475354324e+25,1.769525549036696e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.7220360965942344e+25,-1.7220360965942344e+25,1.5973219393772725e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.8330872595646857e+25,-1.8330872595646857e+25,1.414013213420804e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.264144589916074e+25,-1.264144589916074e+25,1.2875987544291965e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.477648815802086e+25,-1.477648815802086e+25,1.1398338728489879e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.3441374037942655e+25,-1.3441374037942655e+25,1.0054201324695614e+26,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.1356506505918473e+25,-1.1356506505918473e+25,8.918550674103766e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,9.596465992352956e+24,-9.596465992352956e+24,7.958904074868471e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,9.1336413155551e+24,-9.1336413155551e+24,7.045539943312962e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,7.958137858987468e+24,-7.958137858987468e+24,6.249726157414215e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,6.238006518051794e+24,-6.238006518051794e+24,5.625925505609035e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,6.640720820982987e+24,-6.640720820982987e+24,4.961853423510737e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,5.856864494085837e+24,-5.856864494085837e+24,4.3761669741021525e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,5.37317203298906e+24,-5.37317203298906e+24,3.8388497708032466e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,4.713439946280482e+24,-4.713439946280482e+24,3.3675057761751985e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,3.8645508977506476e+24,-3.8645508977506476e+24,2.9810506864001337e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,3.2904507701006035e+24,-3.2904507701006035e+24,2.6520056093900736e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,3.043442636718719e+24,-3.043442636718719e+24,2.3476613457182015e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,2.6941770450396856e+24,-2.6941770450396856e+24,2.078243641214233e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,2.45074749829244e+24,-2.45074749829244e+24,1.8331688913849892e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.8799386335540047e+24,-1.8799386335540047e+24,1.6451750280295887e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.888003482135057e+24,-1.888003482135057e+24,1.456374679816083e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.5670763779545866e+24,-1.5670763779545866e+24,1.2996670420206244e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.4680500716503533e+24,-1.4680500716503533e+24,1.1528620348555891e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.2429196254158153e+24,-1.2429196254158153e+24,1.0285700723140075e+25,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.1067535612455668e+24,-1.1067535612455668e+24,9.178947161894508e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.035040025739937e+24,-1.035040025739937e+24,8.143907136154572e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,1.0332863637665628e+24,-1.0332863637665628e+24,7.110620772388009e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,8.09337845633316e+23,-8.09337845633316e+23,6.301282926754693e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,5.962136605159698e+23,-5.962136605159698e+23,5.705069266238723e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,8.017382768726064e+23,-8.017382768726064e+23,4.903330989366116e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,6.89069309221941e+23,-6.89069309221941e+23,4.214261680144175e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,5.922338082244884e+23,-5.922338082244884e+23,3.622027871919687e+24,value_bets_usopen_2023.csv
Lorenzo Sonego vs Nicolas Moreno De Alboran,P2,4.091183552396119e+23,-4.091183552396119e+23,3.212909516680075e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,3.6028803105615674e+23,-3.6028803105615674e+23,2.852621485623918e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,4.0503380075205966e+23,-4.0503380075205966e+23,2.447587684871858e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,3.2250364859011204e+23,-3.2250364859011204e+23,2.125084036281746e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,2.5232169060001413e+23,-2.5232169060001413e+23,1.872762345681732e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,2.4133288074758827e+23,-2.4133288074758827e+23,1.6314294649341437e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.9370765280751617e+23,-1.9370765280751617e+23,1.4377218121266275e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.7070778945901897e+23,-1.7070778945901897e+23,1.2670140226676086e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.5043881312702595e+23,-1.5043881312702595e+23,1.1165752095405827e+24,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.325764721503898e+23,-1.325764721503898e+23,9.839987373901928e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,9.242633176027111e+22,-9.242633176027111e+22,8.915724056299218e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.0734983145230219e+23,-1.0734983145230219e+23,7.842225741776196e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,7.789261355752687e+22,-7.789261355752687e+22,7.063299606200927e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,8.504570323562902e+22,-8.504570323562902e+22,6.212842573844636e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,7.904280040885102e+22,-7.904280040885102e+22,5.422414569756126e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,6.438299794341015e+22,-6.438299794341015e+22,4.7785845903220244e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,6.1579067292633105e+22,-6.1579067292633105e+22,4.162793917395693e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,5.065371553941506e+22,-5.065371553941506e+22,3.6562567620015424e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,4.3412536714084536e+22,-4.3412536714084536e+22,3.222131394860697e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,4.241435220080836e+22,-4.241435220080836e+22,2.7979878728526135e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,3.6831161907937037e+22,-3.6831161907937037e+22,2.429676253773243e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,2.925453218148199e+22,-2.925453218148199e+22,2.137130931958423e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,2.611076925703477e+22,-2.611076925703477e+22,1.8760232393880753e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,2.2588269587215793e+22,-2.2588269587215793e+22,1.6501405435159175e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.9868527569994483e+22,-1.9868527569994483e+22,1.4514552678159727e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.7233843027046618e+22,-1.7233843027046618e+22,1.2791168375455066e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.474602297798388e+22,-1.474602297798388e+22,1.1316566077656678e+23,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.3625718487742687e+22,-1.3625718487742687e+22,9.953994228882409e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.218607147193437e+22,-1.218607147193437e+22,8.735387081688971e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,1.0846612115519124e+22,-1.0846612115519124e+22,7.650725870137058e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,9.084083513459258e+21,-9.084083513459258e+21,6.742317518791132e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,8.118091639778331e+21,-8.118091639778331e+21,5.930508354813299e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,7.041584561626278e+21,-7.041584561626278e+21,5.226349898650671e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,6.662634855270443e+21,-6.662634855270443e+21,4.560086413123627e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,5.077807985280209e+21,-5.077807985280209e+21,4.0523056145956054e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,6.145715029487999e+21,-6.145715029487999e+21,3.4377341116468056e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,5.213657657318554e+21,-5.213657657318554e+21,2.91636834591495e+22,value_bets_usopen_2023.csv
Gael Monfils vs Taro Daniel,P2,4.422955837895554e+21,-4.422955837895554e+21,2.4740727621253945e+22,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,2.586719972603278e+21,7.372151921919342e+21,3.211287954317329e+22,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,3.3344706147841695e+21,1.0670305967309343e+22,4.278318551048263e+22,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,4.753034351787428e+21,1.4259103055362283e+22,5.7042288565844915e+22,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,6.046948071770133e+21,1.81408442153104e+22,7.518313278115532e+22,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,7.685468091504738e+21,2.1519310656213264e+22,9.670244343736859e+22,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.0821357705007058e+22,3.1381937344520466e+22,1.2808438078188906e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.3299760407840127e+22,4.255923330508841e+22,1.7064361408697747e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.8324965502811535e+22,5.1309903407872295e+22,2.2195351749484975e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,2.30467492315523e+22,7.374959754096737e+22,2.9570311503581712e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,3.4581950485164496e+22,1.0028765640697704e+23,3.9599077144279416e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,4.11180688211566e+22,1.3157782022770113e+23,5.275685916704953e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,5.665419297672078e+22,1.5863174033481817e+23,6.862003320053134e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,6.3163710607841915e+22,1.6422564758038898e+23,8.504259795857024e+23,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,8.136548764111846e+22,2.440964629233554e+23,1.0945224425090578e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.1365075239863095e+23,3.636824076756191e+23,1.458204850184677e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.6200050702565424e+23,4.860015210769627e+23,1.9442063712616395e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,2.0187847076536195e+23,6.460111064491582e+23,2.590217477710798e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,2.6672237453749938e+23,8.135032423393731e+23,3.403720720050171e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,2.8169951335571252e+23,6.873468125879386e+23,4.091067532638109e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,5.114807889863235e+23,1.5855904458576027e+24,5.676657978495712e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,5.3758040604628326e+23,1.6664992587434778e+24,7.343157237239189e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,8.632081153601066e+23,2.4169827230082985e+24,9.760139960247487e+24,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.1739447857694006e+24,3.2283481608658517e+24,1.298848812111334e+25,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.2964131790482443e+24,3.565136242382672e+24,1.655362436349601e+25,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,1.718860930364213e+24,5.500354977165482e+24,2.205397934066149e+25,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,2.617254521340806e+24,9.108045734266007e+24,3.1162025074927497e+25,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,3.6981512389066775e+24,1.286956631139524e+25,4.4031591386322735e+25,value_bets_usopen_2023.csv
Casper Ruud vs Zhizhen Zhang,P2,4.476033167881724e+24,1.2980496186857e+25,5.701208757317974e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,7.046613941560848e+24,-7.046613941560848e+24,4.996547363161889e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,6.175662356466482e+24,-6.175662356466482e+24,4.3789811275152405e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,5.412359163900679e+24,-5.412359163900679e+24,3.8377452111251725e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,4.743399173756083e+24,-4.743399173756083e+24,3.3634052937495643e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,4.1571216987333665e+24,-4.1571216987333665e+24,2.9476931238762275e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,3.499941177327997e+24,-3.499941177327997e+24,2.5976990061434277e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,3.347515961719796e+24,-3.347515961719796e+24,2.262947409971448e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,3.1337039244680636e+24,-3.1337039244680636e+24,1.9495770175246417e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,2.4207634419254403e+24,-2.4207634419254403e+24,1.7075006733320977e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,1.7601137868622132e+24,-1.7601137868622132e+24,1.5314892946458764e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,1.7928912601483318e+24,-1.7928912601483318e+24,1.3522001686310432e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,1.6055338365610578e+24,-1.6055338365610578e+24,1.1916467849749374e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,1.4149008992088794e+24,-1.4149008992088794e+24,1.0501566950540494e+25,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,1.3176049397066083e+24,-1.3176049397066083e+24,9.183962010833885e+24,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,1.1522883935839458e+24,-1.1522883935839458e+24,8.03167361724994e+24,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,8.943535874992304e+23,-8.943535874992304e+23,7.137320029750709e+24,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,9.197483106006058e+23,-9.197483106006058e+23,6.217571719150103e+24,value_bets_usopen_2023.csv
Adrian Mannarino vs Fabian Marozsan,P2,7.562050018141799e+23,-7.562050018141799e+23,5.461366717335923e+24,value_bets_usopen_2023.csv
